title,url,time,source
这场坚守14年的音乐会在沪举行，票款将用于儿童公益项目,https://www.thepaper.cn/newsDetail_forward_33226265,2026-05-25 03:30:02,澎湃新闻
60名普陀区劳动模范（先进工作者）、30个普陀区模范集体接受表彰！,https://www.thepaper.cn/newsDetail_forward_33226470,2026-05-25 02:51:00,上海普陀
科普不只靠掌声：上海给好内容找“活水” | 上海科技节,https://www.thepaper.cn/newsDetail_forward_33226482,2026-05-25 02:33:00,上海科技
有厚度、有温度、有高度，上海乒乓球嘉年华市级循环赛不一般,https://www.thepaper.cn/newsDetail_forward_33225230,2026-05-25 02:03:53,澎湃新闻
上海入境游的“痛点”在哪里？请看《澎湃城市报告》第36期,https://www.thepaper.cn/newsDetail_forward_33204883,2026-05-25 01:45:00,澎湃新闻
“青为”义诊走进高铁建设工地，赋能重大项目守护建设者健康,https://www.thepaper.cn/newsDetail_forward_33225955,2026-05-25 01:38:30,澎湃上海
探见百年传奇，劳力士“蚝式传奇”全球首展6月上海启幕,https://www.thepaper.cn/newsDetail_forward_33203851,2026-05-25 01:30:37,澎湃新闻
唱响五月繁花，美育浸润贤城！奉贤区学生主题合唱活动精彩上演,https://www.thepaper.cn/newsDetail_forward_33226443,2026-05-25 01:26:00,上海奉贤
No·126 艺点前线｜上海建筑手绘设计图展,https://www.thepaper.cn/newsDetail_forward_33211475,2026-05-25 01:05:15,澎湃新闻
上海未来产业基金魏凡杰：为什么可控核聚变“永远50年”这次真的不一样,https://www.thepaper.cn/newsDetail_forward_33209623,2026-05-25 00:59:30,澎湃新闻
上海国投公司科创总监朱民：国资最大使命就是勇于撒第一把米,https://www.thepaper.cn/newsDetail_forward_33209717,2026-05-25 00:58:00,澎湃新闻
秦腔艺术有多牛？“主角”李梅把“吹火”各种绝活演到了上海,https://www.thepaper.cn/newsDetail_forward_33225044,2026-05-25 00:18:09,澎湃新闻
西岸自然艺术公园上新沪上顶尖书法家墨宝！免费观展至6月21日,https://www.thepaper.cn/newsDetail_forward_33225928,2026-05-25 00:08:00,上海徐汇
上海类脑智能集聚区成行业落地首选，启动仅一年，一期孵化器已涌现“毕业生”,https://www.thepaper.cn/newsDetail_forward_33225897,2026-05-25 00:03:00,上海科技
来青浦这里，吃遍沪苏浙皖！,https://www.thepaper.cn/newsDetail_forward_33226184,2026-05-25 00:00:00,绿色青浦
青浦这里的小番茄闯入“天花板”行列,https://www.thepaper.cn/newsDetail_forward_33226183,2026-05-25 00:00:00,绿色青浦
【行业资讯】榆能新材与上海东庚成功签约POE装置脱挥系统项目,https://www.thepaper.cn/newsDetail_forward_33225936,2026-05-25 00:00:00,中国复合材料学会
15天免费住+暑期实习岗！奉贤这波对毕业生的宠爱，藏不住了……丨“上海奉贤”小编在线,https://www.thepaper.cn/newsDetail_forward_33225868,2026-05-25 00:00:00,上海奉贤
奉贤区“15分钟就业服务圈”本周站点活动安排,https://www.thepaper.cn/newsDetail_forward_33225867,2026-05-25 00:00:00,上海奉贤
新老携手赓续非遗风华，沪上传统曲艺四川北路精彩开唱！,https://www.thepaper.cn/newsDetail_forward_33225843,2026-05-25 00:00:00,上海虹口
从“入世红利”到“规则引领”，上海国际贸易中心如何提质升级,https://www.thepaper.cn/newsDetail_forward_33225052,2026-05-24 23:30:22,澎湃新闻
2026老博会倒计时！黄浦展区等您来，免费领票哦！,https://www.thepaper.cn/newsDetail_forward_33225920,2026-05-24 23:30:00,上海黄浦
上海交通大学医学院招6人！,https://www.thepaper.cn/newsDetail_forward_33225919,2026-05-24 23:30:00,上海黄浦
童声唱响少年使命，思政课堂搬入红色场馆｜“静安红课堂”开课了,https://www.thepaper.cn/newsDetail_forward_33225665,2026-05-24 23:30:00,上海静安
