title,url,time,source
黄翔峰履新上海财经大学党委书记，此前在浙江大学任职,https://www.thepaper.cn/newsDetail_forward_33558019,2026-07-10 07:45:01,澎湃新闻
翻山越海而立，连云港意欲重构生物医药产业版图,https://www.thepaper.cn/newsDetail_forward_33556201,2026-07-10 04:22:56,澎湃新闻
不只是“山海之城”，连云港以“石化森林”锚定城市新坐标,https://www.thepaper.cn/newsDetail_forward_33547529,2026-07-09 06:48:39,澎湃新闻
2026MXGP上海站9月举行，中国厂商车队首次亮相,https://www.thepaper.cn/newsDetail_forward_33617798,2026-07-19 14:46:44,澎湃新闻
草坪上听电影音乐会，《辛德勒的名单》还是那样动人,https://www.thepaper.cn/newsDetail_forward_33617558,2026-07-19 14:39:18,澎湃新闻
豪言上海夺三冠，凯伦·威尔逊：追赶中国斯诺克年轻人不容易,https://www.thepaper.cn/newsDetail_forward_33617548,2026-07-19 14:34:47,澎湃新闻
特大暴雨导致多路段积水，杨浦第一时间启动强排抢险机制，积水已基本消退,https://www.thepaper.cn/newsDetail_forward_33618186,2026-07-19 14:24:00,上海杨浦
今天，金山新一批援滇干部启程！,https://www.thepaper.cn/newsDetail_forward_33618188,2026-07-19 14:07:00,i金山
2026年上海大众体育季 第十八届“双拥杯”驻沪部队军民健身大赛圆满闭幕,https://www.thepaper.cn/newsDetail_forward_33618187,2026-07-19 13:58:00,上海市退役军人事务局
上海交大最新Cell：王宏林团队揭示皮肤衰老之谜，关键在于皮肤中的神经,https://www.thepaper.cn/newsDetail_forward_33609565,2026-07-19 13:45:50,生物世界
雨后的盛夏之夜，一起静静来听《辛德勒的名单》主题曲,https://www.thepaper.cn/newsDetail_forward_33617351,2026-07-19 13:45:08,澎湃新闻
燃起来了！《星球大战》主题曲在上海夏季音乐节响起,https://www.thepaper.cn/newsDetail_forward_33617356,2026-07-19 13:44:28,澎湃新闻
直击WAIC2026，上海外国语大学亮相,https://www.thepaper.cn/newsDetail_forward_33618040,2026-07-19 13:16:00,上海外国语大学
浪漫拉满！静安婚登中心特色主题活动，为新人定格专属甜蜜,https://www.thepaper.cn/newsDetail_forward_33617739,2026-07-19 13:05:00,上海静安
全力打造国际户外运动之城！东方美谷2026MXGP世界摩托车越野锦标赛中国上海站将于9月在奉贤举行,https://www.thepaper.cn/newsDetail_forward_33618022,2026-07-19 12:59:00,上海奉贤
卖爆了！一天售出上万单，北京、上海顾客蹲点抢购！三伏天这样喝，超级爽~,https://www.thepaper.cn/newsDetail_forward_33617986,2026-07-19 12:57:00,杭州发布
屡拍天价的“火柴人”雕塑又来上海了！,https://www.thepaper.cn/newsDetail_forward_33618045,2026-07-19 12:46:00,上海黄浦
不输专业范儿！静安30多位越剧票友同台比拼过足戏瘾,https://www.thepaper.cn/newsDetail_forward_33617736,2026-07-19 12:35:00,上海静安
聚力沿沪宁产业创新带，职工数字安全技能竞赛火热报名中,https://www.thepaper.cn/newsDetail_forward_33618009,2026-07-19 12:31:00,上海普陀
《给阿嬷的情书》获2026上海合作组织成员国国际电影节最佳导演奖,https://www.thepaper.cn/newsDetail_forward_33617860,2026-07-19 12:19:00,羊城晚报
今天下午杨浦遭遇短时强降雨！风雨中，他们逆行守护！,https://www.thepaper.cn/newsDetail_forward_33618021,2026-07-19 12:04:00,上海杨浦
国家电投集团董事长刘明胜赴沪调研 | 会员,https://www.thepaper.cn/newsDetail_forward_33617544,2026-07-19 11:37:00,中国企研
上海世界人工智能大会开幕，全球共探AI发展新路径,https://www.thepaper.cn/newsDetail_forward_33617048,2026-07-19 11:14:29,澎湃新闻
诊疗方案与病历书写两大赛道，全国上百支队伍在沪比拼AI临床应用,https://www.thepaper.cn/newsDetail_forward_33616659,2026-07-19 11:07:50,澎湃新闻
巧合到自己都震惊了！上海男子帮台湾游客拍照，闲聊时竟然发现是失联多年的大伯,https://www.thepaper.cn/newsDetail_forward_33617260,2026-07-19 11:00:00,光明网
让人难以置信的巧合！上海男子帮台湾游客拍照，闲聊时竟然发现……,https://www.thepaper.cn/newsDetail_forward_33617259,2026-07-19 10:48:00,央视网
屋顶花园吹晚风、老厂房里喝咖啡……百年武夷路，越夜越精彩！｜长宁好白相,https://www.thepaper.cn/newsDetail_forward_33618035,2026-07-19 10:33:00,上海长宁
上海五角场遭遇特大暴雨，市政部门正紧急抢排水,https://www.thepaper.cn/newsDetail_forward_33616719,2026-07-19 10:26:49,澎湃新闻
女科学家+女企业家“面对面”专题座谈会在上海举行,https://www.thepaper.cn/newsDetail_forward_33617073,2026-07-19 10:24:00,南宁女性
食在柘林 | 夏日续命下饭神器！地道本帮八宝辣酱，一口解锁老上海家常味,https://www.thepaper.cn/newsDetail_forward_33617517,2026-07-19 10:14:00,奉贤柘林
高温下的坚守：致敬，烈日下的奉贤公交人！你们辛苦了！,https://www.thepaper.cn/newsDetail_forward_33617515,2026-07-19 10:14:00,奉贤柘林
刚刚上海暴雨预警信号更新为蓝色，中心城区防汛防台应急响应行动更新为四级,https://www.thepaper.cn/newsDetail_forward_33617154,2026-07-19 09:35:00,上海防汛
上剧场与戏剧小镇联合制作的《爱情，谎言，炒米粉》火热上演，并将前往上海演出！,https://www.thepaper.cn/newsDetail_forward_33617693,2026-07-19 09:28:00,中国会昌
根据交通情况自己“跑”，上海首套潮汐智能移动护栏落地,https://www.thepaper.cn/newsDetail_forward_33616575,2026-07-19 09:27:51,澎湃新闻
海派设计宝藏原稿展亮相海派文化中心，重现上海轻工黄金年代,https://www.thepaper.cn/newsDetail_forward_33617330,2026-07-19 08:50:00,文化虹口
中国科学院上海分院成功举办WAIC 2026系列主题论坛,https://www.thepaper.cn/newsDetail_forward_33616895,2026-07-19 08:45:00,上海徐汇
护栏自己会“跑”，上海首套潮汐智能移动护栏落地浦东,https://www.thepaper.cn/newsDetail_forward_33616503,2026-07-19 08:43:13,澎湃新闻
长三角一体化发展、商业消费券、“城中村”改造……青浦这些新鲜事你知道吗？,https://www.thepaper.cn/newsDetail_forward_33617143,2026-07-19 08:35:00,绿色青浦
巧合到自己都震惊了！上海男子帮台湾游客拍照，闲聊时竟然发现……,https://www.thepaper.cn/newsDetail_forward_33616603,2026-07-19 08:22:00,中国青年网
漫步武夷路、参观西井科技……云南红河学子赴沪开展研学之旅,https://www.thepaper.cn/newsDetail_forward_33616909,2026-07-19 08:13:00,上海长宁
2026上海市街镇足球超级联赛长宁区预选赛开幕,https://www.thepaper.cn/newsDetail_forward_33616908,2026-07-19 08:13:00,上海长宁
冰雹+暴雨+大风+雷电+高温！上海五大预警高挂！下周雷雨+高温接力登场！,https://www.thepaper.cn/newsDetail_forward_33617513,2026-07-19 08:10:00,市民云
上海足协发布对“禁足”人员申思的调查通报,https://www.thepaper.cn/newsDetail_forward_33616506,2026-07-19 08:05:02,三亚发布
长图丨这些年，习近平总书记对上海的殷殷嘱托,https://www.thepaper.cn/newsDetail_forward_33616527,2026-07-19 08:04:47,澎湃新闻
“两蓝一黄”！当前，金山三预警高挂…,https://www.thepaper.cn/newsDetail_forward_33616879,2026-07-19 07:34:00,i金山
谁懂啊！黄浦把统战文化玩成潮流打卡地,https://www.thepaper.cn/newsDetail_forward_33616924,2026-07-19 07:15:00,上海黄浦
当心！上海风雨雷雹组团来袭，全品类恶劣天气上线,https://www.thepaper.cn/newsDetail_forward_33616855,2026-07-19 07:07:00,上海消防
