title,url,time,source
苏州姑苏区：文旅新地标+1,https://www.jfdaily.com/news/detail?id=1103323,2026-04-26 15:43:35,自采原创
2年内遭遇4次刺杀威胁，特朗普回应为何总被盯上：他们专挑“大人物”,https://www.jfdaily.com/news/detail?id=1103333,2026-04-26 15:42:02,整合改编
文汇·观众席｜《女武神》离经叛道了？只是经典在找寻它的新坐标,https://www.jfdaily.com/news/detail?id=1103303,2026-04-26 15:05:22,约组外稿
逝者｜他首演《大风歌》《黄河谣》等经典，69岁著名唢呐演奏家左翼伟去世,https://www.jfdaily.com/news/detail?id=1103271,2026-04-26 15:05:14,自采原创
童心跨越国界，智利与中国BIB获奖插画家在沪对谈,https://www.jfdaily.com/news/detail?id=1103296,2026-04-26 15:05:07,自采原创
重返书信的黄金时代，与启蒙思想家相遇,https://www.jfdaily.com/news/detail?id=1102812,2026-04-26 15:04:53,自采原创
文字从生活中生长出来，新大众文艺与左联青年写作的对话｜夜光杯市民读书会,https://www.jfdaily.com/news/detail?id=1103294,2026-04-26 14:36:30,自采原创
承办白宫记协晚宴的希尔顿酒店，45年前里根曾在这里遭遇未遂刺杀,https://www.jfdaily.com/news/detail?id=1103312,2026-04-26 14:30:01,自采原创
聚焦创新与共治，上海论坛为全球发展贡献多元方案,https://www.jfdaily.com/news/detail?id=1103309,2026-04-26 14:23:22,自采原创
3D打印、AI语音、激光雕刻......现在的小学生会这么多技能？,https://www.jfdaily.com/news/detail?id=1103104,2026-04-26 14:22:13,自采原创
水上市集再现江南生活图景 ，蟠龙新天地“江南风物季”焕新启幕,https://www.jfdaily.com/news/detail?id=1103234,2026-04-26 14:16:00,自采原创
维斯伯格逆袭夺冠，吴阿顺连获荣高棠奖，2026年沃尔沃中国公开赛落幕,https://www.jfdaily.com/news/detail?id=1103262,2026-04-26 14:12:41,自采原创
纪实｜利亚：当一生要强的上海人开始种地,https://www.jfdaily.com/news/detail?id=1102821,2026-04-26 14:08:39,自采原创
夜读｜周华诚：荸荠帖,https://www.jfdaily.com/news/detail?id=1102542,2026-04-26 14:07:54,自采原创
汤朔梅：霜天雁一行,https://www.jfdaily.com/news/detail?id=1102543,2026-04-26 14:07:33,自采原创
新民艺评丨南妮：一生的母女课,https://www.jfdaily.com/news/detail?id=1101716,2026-04-26 14:07:21,约组外稿
2026年斯巴达勇士赛登陆上海，花滑名将金博洋完成双人组首秀,https://www.jfdaily.com/news/detail?id=1103205,2026-04-26 14:07:18,自采原创
萌娃白领展武艺！“静安论道”吸引300余名全国空手道爱好者来沪参赛,https://www.jfdaily.com/news/detail?id=1103242,2026-04-26 14:02:29,自采原创
“太平洋”里开出“新六百”，上海号码店今何在,https://www.jfdaily.com/news/detail?id=1103306,2026-04-26 14:02:12,自采原创
在剧场与书页之间，阅读可以如此生动｜夜光杯市民读书会·全民阅读特别场,https://www.jfdaily.com/news/detail?id=1103064,2026-04-26 13:54:52,自采原创
以色列两大反对党宣布合并,https://www.jfdaily.com/news/detail?id=1103299,2026-04-26 13:54:08,转载摘编
伊朗外长阿拉格齐抵达巴基斯坦伊斯兰堡,https://www.jfdaily.com/news/detail?id=1103298,2026-04-26 13:53:36,转载摘编
两岸共读 书香中国,https://www.jfdaily.com/news/detail?id=1103300,2026-04-26 13:53:09,转载摘编
人类首次正式“破2”！肯尼亚选手萨维1小时59分30秒打破马拉松世界纪录,https://www.jfdaily.com/news/detail?id=1103278,2026-04-26 13:46:47,自采原创
今天下午，沪昆高速一收费站外罐车起火,https://www.jfdaily.com/news/detail?id=1103208,2026-04-26 13:44:02,自采原创
陈楸帆：当英歌舞遇上科幻，童年决定了我如何看待世界,https://www.jfdaily.com/news/detail?id=1103145,2026-04-26 13:40:18,自采原创
发布“共赢花木合伙人”八项行动！浦东花木这样把营商工作嵌入城市空间,https://www.jfdaily.com/news/detail?id=1103283,2026-04-26 13:34:32,自采原创
白宫记协晚宴安全事件后，特朗普再提白宫宴会厅建设,https://www.jfdaily.com/news/detail?id=1103285,2026-04-26 13:31:24,转载摘编
跨时空同框忆初心，红色家风永传承！“我和父辈同框”主题摄影活动在沪举办,https://www.jfdaily.com/news/detail?id=1103256,2026-04-26 13:15:40,自采原创
Momenta量产车辆规模超80万台，R7强化学习世界模型实现量产首发,https://www.jfdaily.com/news/detail?id=1103211,2026-04-26 13:15:11,自采原创
一个人的创业，一座城的托举,https://www.jfdaily.com/news/detail?id=1103236,2026-04-26 13:15:02,自采原创
中国生物医药企业在2026AACR公布临床前研究数据，突破细胞治疗可及性,https://www.jfdaily.com/news/detail?id=1103275,2026-04-26 13:12:05,自采原创
影视剧青睐有加的这座美术馆，搬来别样的游牧场景,https://www.jfdaily.com/news/detail?id=1103031,2026-04-26 13:09:19,自采原创
学习新语·政绩观｜善洲为民，一生践初心,https://www.jfdaily.com/news/detail?id=1103268,2026-04-26 13:08:09,转载摘编
