title,url,time,source
658次！美媒公布特朗普一年来军事打击次数统计,https://www.jfdaily.com/news/detail?id=1051714,2026-01-14 20:28:02,整合改编
特朗普携“史上最大美国代表团”重返达沃斯，时隔6年再现身实则有更深考量,https://www.jfdaily.com/news/detail?id=1051993,2026-01-14 20:22:02,整合改编
申花冬窗“补短板”，锋线双枪就位，新赛季能否捅破冠军窗户纸？,https://www.jfdaily.com/news/detail?id=1051803,2026-01-14 20:17:02,自采原创
不止于“玩梗”：读懂热词里的温暖叙事,https://www.jfdaily.com/news/detail?id=1052034,2026-01-14 20:15:05,自采原创
上海女排击败江苏队继续领跑排超联赛，榜首大战折射中国女排新老交替整体格局,https://www.jfdaily.com/news/detail?id=1052040,2026-01-14 20:14:04,自采原创
特朗普放话要“赢”伊朗，美军驻卡塔尔基地人员被建议立即撤离,https://www.jfdaily.com/news/detail?id=1052033,2026-01-14 20:10:03,整合改编
周杰伦“光速”输球，落魄草根赢得巨奖，“一球制胜”推动澳网破圈传播,https://www.jfdaily.com/news/detail?id=1052036,2026-01-14 20:09:03,自采原创
神奇主帅米卢自荐首席助教？海港外援选择坚持走 “咸菜泡饭” 路线,https://www.jfdaily.com/news/detail?id=1052025,2026-01-14 20:07:04,自采原创
多哈连轴转，打完冠军赛紧接着球星挑战赛，国乒这次重在试验双打新组合,https://www.jfdaily.com/news/detail?id=1051946,2026-01-14 20:06:02,自采原创
特朗普觊觎控制格陵兰岛，实则为“金穹”导弹体系铺路,https://www.jfdaily.com/news/detail?id=1052004,2026-01-14 20:01:08,整合改编
神奇竟也能复制？中国U23队主帅安东尼奥，靠啥批发式上演“历史性晋级”,https://www.jfdaily.com/news/detail?id=1052007,2026-01-14 20:01:06,自采原创
U23亚洲杯｜历史性首进八强就该尽情享受，U23国足不完美但很争气,https://www.jfdaily.com/news/detail?id=1052024,2026-01-14 20:00:06,自采原创
美暂停办理全球近四成国家的所有签证，具体名单未公布,https://www.jfdaily.com/news/detail?id=1052037,2026-01-14 20:00:02,整合改编
热观察 | 高市“解散众院”或波及日本民众，仍面临三大变数,https://www.jfdaily.com/news/detail?id=1051775,2026-01-14 18:51:04,自采原创
奉贤金海街道举办创新挑战赛，让创意与需求双向奔赴,https://www.jfdaily.com/news/detail?id=1052026,2026-01-14 15:57:05,自采原创
惊艳！这群演员如何让永乐宫文物起舞？,https://www.jfdaily.com/news/detail?id=1052018,2026-01-14 15:35:23,自采原创
“至扇至美”展品换新，八件珍稀宋元名迹亮相,https://www.jfdaily.com/news/detail?id=1051941,2026-01-14 15:23:58,自采原创
A股成交额三连破纪录，逼近4万亿元大关，市场迎来“温和降温”,https://www.jfdaily.com/news/detail?id=1051924,2026-01-14 15:02:34,自采原创
速视频｜加拿大总理卡尼抵达北京，出发前为中加关系定调,https://www.jfdaily.com/news/detail?id=1052016,2026-01-14 14:54:20,整合改编
痛心！妈妈将女儿送回前夫家后躲藏，9岁女儿撕心裂肺找妈妈晕倒身亡！,https://www.jfdaily.com/news/detail?id=1052011,2026-01-14 14:51:36,整合改编
坚持25年，中国首个银发网站终于等来了“风口”,https://www.jfdaily.com/news/detail?id=1052015,2026-01-14 14:51:21,自采原创
美国将暂停办理对75个国家的所有签证,https://www.jfdaily.com/news/detail?id=1052014,2026-01-14 14:47:59,转载摘编
欧陆风味季火热开场！亲民套餐受热捧，有的打到对折，餐厅客流增长超20%,https://www.jfdaily.com/news/detail?id=1051872,2026-01-14 14:45:24,自采原创
三部门官宣：“换房退个税”政策不变，优惠政策再延2年,https://www.jfdaily.com/news/detail?id=1051904,2026-01-14 14:45:10,自采原创
一场创新创业大赛后，半数以上获奖企业缘何选择“就地落户”？,https://www.jfdaily.com/news/detail?id=1052006,2026-01-14 14:40:53,自采原创
静安2026民生清单：启动4个旧改项目，新增1600张“建设者之家”床位,https://www.jfdaily.com/news/detail?id=1051958,2026-01-14 14:39:01,自采原创
市民“金点子”变惠民利企“金钥匙”！去年，上海收到人民建议10.3万件,https://www.jfdaily.com/news/detail?id=1051932,2026-01-14 14:38:48,自采原创
以玻璃艺术重述百年女性故事，珍・布拉齐娜亚洲首展在沪开幕,https://www.jfdaily.com/news/detail?id=1051937,2026-01-14 14:27:27,自采原创
三位中华艺术家作品流动性跻身全球当代艺术家前25强,https://www.jfdaily.com/news/detail?id=1051833,2026-01-14 14:20:05,自采原创
超38万人观展！广东美术百年大展应观众需求延期至3月8日,https://www.jfdaily.com/news/detail?id=1051930,2026-01-14 14:17:40,自采原创
舞动中澳青春，《李清照》点亮文化共鸣,https://www.jfdaily.com/news/detail?id=1051686,2026-01-14 14:17:15,自采原创
汇聚多元力量，向网络暴力说“不”,https://www.jfdaily.com/news/detail?id=1051435,2026-01-14 14:17:06,自采原创
十台好戏，十分精彩！台州市“三百”戏曲大联赛院团大戏赛圆满谢幕,https://www.jfdaily.com/news/detail?id=1051969,2026-01-14 14:13:24,约组外稿
肺癌“双靶”疗法实现患者生存期翻倍，上海医生成果再登《柳叶刀》,https://www.jfdaily.com/news/detail?id=1051698,2026-01-14 14:09:15,自采原创
机器人替农民“弯腰”，AI+激光精准识别、“秒杀”杂草,https://www.jfdaily.com/news/detail?id=1051843,2026-01-14 14:09:07,自采原创
机器人“农民”来了！智能“秒杀”杂草，不用一滴农药,https://www.jfdaily.com/news/detail?id=1051817,2026-01-14 14:08:58,自采原创
上海歌舞团迎来澳洲研学团，这群华裔青少年在宋韵舞姿里触摸中华文化根脉,https://www.jfdaily.com/news/detail?id=1051956,2026-01-14 14:06:41,自采原创
打平出线！U23国足首次晋级八强创造历史,https://www.jfdaily.com/news/detail?id=1051970,2026-01-14 14:03:30,自采原创
长三角看展丨关于时间、记忆与观看方式的跨界对话,https://www.jfdaily.com/news/detail?id=1051979,2026-01-14 13:55:07,自采原创
别让电子产品成孩子的“电子保姆”,https://www.jfdaily.com/news/detail?id=1051973,2026-01-14 13:53:23,转载摘编
一见·党兴方能国强,https://www.jfdaily.com/news/detail?id=1051977,2026-01-14 13:52:28,转载摘编
学习时节丨总书记关心“小家”这些事,https://www.jfdaily.com/news/detail?id=1051976,2026-01-14 13:52:19,转载摘编
中国共产党第二十届中央纪律检查委员会第五次全体会议公报,https://www.jfdaily.com/news/detail?id=1051978,2026-01-14 13:51:59,转载摘编
驻日美军基地工作人员涉嫌走私毒品被捕,https://www.jfdaily.com/news/detail?id=1051974,2026-01-14 13:49:16,转载摘编
总台首部原创精品短剧集《奇迹》首播收官，奇迹奋斗篇章未完待续,https://www.jfdaily.com/news/detail?id=1051918,2026-01-14 13:49:07,自采原创
中国驻卡塔尔使馆发布最新安全提醒,https://www.jfdaily.com/news/detail?id=1051968,2026-01-14 13:42:45,转载摘编
历史性突破！中国U23队首次小组出线，主帅“大脚尼奥”用成绩击退质疑,https://www.jfdaily.com/news/detail?id=1051962,2026-01-14 13:38:38,自采原创
美国官员称美国正从中东主要基地撤出人员,https://www.jfdaily.com/news/detail?id=1051964,2026-01-14 13:37:33,转载摘编
专访“90后”女演员蓝盈莹：是“浣碧”，更是“文纫秋”,https://www.jfdaily.com/news/detail?id=1051952,2026-01-14 13:33:39,自采原创
超38万人观展，触达超2700万人次，“其命惟新”大展延期至3月8日,https://www.jfdaily.com/news/detail?id=1051949,2026-01-14 13:33:31,自采原创
创造历史！中国U23男足首进亚洲杯淘汰赛,https://www.jfdaily.com/news/detail?id=1051961,2026-01-14 13:30:52,转载摘编
出道29年，蔡健雅第一次推出演唱会专辑，长达三小时现场实录,https://www.jfdaily.com/news/detail?id=1051892,2026-01-14 13:29:22,自采原创
美军机沿伊朗边界飞行，伊朗寻求外交支持,https://www.jfdaily.com/news/detail?id=1051959,2026-01-14 13:28:31,转载摘编
