title,url,time,source
特朗普明天来！在沪美企3M中国表示：深耕中国大市场,https://www.jfdaily.com/news/detail?id=1110882,2026-05-12 10:28:44,自采原创
巴基斯坦西北部发生爆炸，袭击目标是警车！至少9人死亡，包括2名警察,https://www.jfdaily.com/news/detail?id=1111085,2026-05-12 10:27:15,转载摘编
上海交大综评“上新”：具身智能首次招生，机器人拔尖班集中亮相,https://www.jfdaily.com/news/detail?id=1111064,2026-05-12 10:23:55,自采原创
中国拳手疑似赛前被“下药”，甚至遭遇“软禁”？还原非洲惊魂事件,https://www.jfdaily.com/news/detail?id=1111082,2026-05-12 10:23:53,转载摘编
最新！江苏一批省管领导干部调整到位,https://www.jfdaily.com/news/detail?id=1111081,2026-05-12 10:22:59,转载摘编
“聊”一次20元到手，起底电诈“引流手”,https://www.jfdaily.com/news/detail?id=1111080,2026-05-12 10:22:09,转载摘编
精心包装“接盘者”人设、陷阱套路环环相扣……新型“职业闭店人”骗局调查,https://www.jfdaily.com/news/detail?id=1111077,2026-05-12 10:21:25,转载摘编
警报！“西湖醋鱼”即将“登陆”外滩,https://www.jfdaily.com/news/detail?id=1111078,2026-05-12 10:21:14,转载摘编
三百年芭蕾“活化石”归来，丹麦皇芭时隔十年再访申城带来献上“全国唯一站”,https://www.jfdaily.com/news/detail?id=1110766,2026-05-12 10:19:26,自采原创
践行央企担当，助力乡村教育提质,https://www.jfdaily.com/news/detail?id=1111049,2026-05-12 10:18:47,广告推广
守护餐桌美味：金融活水如何“贷”动一座城的烟火气,https://www.jfdaily.com/news/detail?id=1111052,2026-05-12 10:18:41,广告推广
“魔都”进入消费季，中行上海市分行促消费举措为“五五购物节”添把火,https://www.jfdaily.com/news/detail?id=1111068,2026-05-12 10:18:36,广告推广
新华社快讯：习近平会见联合国教科文组织总干事阿纳尼,https://www.jfdaily.com/news/detail?id=1111075,2026-05-12 10:16:42,转载摘编
新华社快讯：习近平会见文莱王储比拉,https://www.jfdaily.com/news/detail?id=1111074,2026-05-12 10:16:35,转载摘编
新华社快讯：习近平举行仪式欢迎塔吉克斯坦总统拉赫蒙访华,https://www.jfdaily.com/news/detail?id=1111073,2026-05-12 10:16:28,转载摘编
刘源任响水县委书记,https://www.jfdaily.com/news/detail?id=1111072,2026-05-12 10:16:09,转载摘编
这个吉时出生的“怪小孩”， 却给了自己最惨的结局,https://www.jfdaily.com/news/detail?id=1110878,2026-05-12 10:10:02,约组外稿
爬呀爬呀爬！上海多个地铁站，市民上上下下“太累太辛苦”！记者实测5个点位,https://www.jfdaily.com/news/detail?id=1111067,2026-05-12 10:08:23,自采原创
边门角落“藏污纳垢”引来蚊虫恶臭！街道部门承诺整改,https://www.jfdaily.com/news/detail?id=1111044,2026-05-12 10:01:46,自采原创
江南、华南等地将有较强降雨过程，两部门部署防汛减灾工作,https://www.jfdaily.com/news/detail?id=1111065,2026-05-12 09:52:10,转载摘编
4月汽车销量前十名仅剩一款油车,https://www.jfdaily.com/news/detail?id=1111060,2026-05-12 09:40:49,转载摘编
市场监管总局附条件批准腾讯收购喜马拉雅股权案,https://www.jfdaily.com/news/detail?id=1111059,2026-05-12 09:35:45,转载摘编
2950万人为花而来，商圈销售额超20亿元，花卉节如何改写城市春天？,https://www.jfdaily.com/news/detail?id=1110548,2026-05-12 09:34:33,自采原创
宇树机甲，售价390万元起,https://www.jfdaily.com/news/detail?id=1111047,2026-05-12 09:33:39,转载摘编
松江供电公司举办匠人展示活动，“电小松”同台竞技“选树”,https://www.jfdaily.com/news/detail?id=1111018,2026-05-12 09:29:17,自采原创
宇树科技王兴兴到雄安新区考察调研，“双方合作空间广阔、前景可期”,https://www.jfdaily.com/news/detail?id=1111043,2026-05-12 09:26:48,转载摘编
“不能灭火，还会加剧火势！”多个小区灭火器，被指“伪劣产品”！多部门调查,https://www.jfdaily.com/news/detail?id=1111034,2026-05-12 09:26:18,自采原创
上海长护险，长三角异地养老能否“跟着走”？失能评估能否视频连线？权威解读,https://www.jfdaily.com/news/detail?id=1111032,2026-05-12 09:26:06,自采原创
取车惊见水面“异动”！保安一把擒获1.5米长蛇后放生 它们已5次“造访”,https://www.jfdaily.com/news/detail?id=1111004,2026-05-12 09:25:57,自采原创
还记得18年前的“惊天一跳”吗？至今再看，震撼仍在,https://www.jfdaily.com/news/detail?id=1111040,2026-05-12 09:25:54,整合改编
微信开“状态访客记录”系误读 相关测试已停止,https://www.jfdaily.com/news/detail?id=1110991,2026-05-12 09:25:35,自采原创
今早高峰江场路近云秀路SUV侧翻酿3车事故 驾驶员脱困幸无人员伤亡,https://www.jfdaily.com/news/detail?id=1111010,2026-05-12 09:24:22,自采原创
三毛从军八十年 | 张建亚,https://www.jfdaily.com/news/detail?id=1111036,2026-05-12 09:14:38,约组外稿
伊朗官员：若伊再次遭袭或将铀浓缩丰度提升至90%,https://www.jfdaily.com/news/detail?id=1111039,2026-05-12 09:12:34,转载摘编
男员工突然开门，女住客刚洗浴完尚未穿衣被吓到报警！酒店愿30倍房费赔偿,https://www.jfdaily.com/news/detail?id=1111029,2026-05-12 09:12:22,整合改编
上海大学通报：第一时间成立调查组，启动调查程序,https://www.jfdaily.com/news/detail?id=1111035,2026-05-12 09:05:00,自采原创
价格暴涨80%！中东战火，引爆硫磺市场,https://www.jfdaily.com/news/detail?id=1111033,2026-05-12 09:03:25,转载摘编
打破常规！国内航线燃油附加费5月16日起再上调,https://www.jfdaily.com/news/detail?id=1111031,2026-05-12 09:01:52,转载摘编
温州超越常州！一季度长三角十座“万亿之城”还有啥新变化？,https://www.jfdaily.com/news/detail?id=1110992,2026-05-12 08:54:59,自采原创
新华社文化随笔：当“精神中国人”，品中国人精神,https://www.jfdaily.com/news/detail?id=1111021,2026-05-12 08:47:19,转载摘编
首届香港具身智能产业峰会举行，智元国际研发总部落户香港,https://www.jfdaily.com/news/detail?id=1111015,2026-05-12 08:42:40,自采原创
商汤善惠推出烧卖购机器人小店，最快15秒一单、日均400单、7天开店,https://www.jfdaily.com/news/detail?id=1110999,2026-05-12 08:41:10,自采原创
今天，多个省份将群发短信,https://www.jfdaily.com/news/detail?id=1110855,2026-05-12 08:40:30,整合改编
湖南一居民楼突发火灾，致5死2伤,https://www.jfdaily.com/news/detail?id=1110842,2026-05-12 08:39:48,整合改编
63岁李连杰公开回应病情：“那大概是我人生中最艰难的时期”,https://www.jfdaily.com/news/detail?id=1110857,2026-05-12 08:39:37,整合改编
《放羊的星星》男演员李威获刑1年10个月，其妻获刑1年8个月，均缓刑5年,https://www.jfdaily.com/news/detail?id=1110901,2026-05-12 08:39:30,整合改编
替女儿“出头”打伤疑似第三者，八旬老太被判刑，还要赔款4.5万元,https://www.jfdaily.com/news/detail?id=1110925,2026-05-12 08:38:38,整合改编
独家披露中美禁毒合作细节！在这个关键时刻，我们可以怎么看这次联合行动？,https://www.jfdaily.com/news/detail?id=1110934,2026-05-12 08:38:31,整合改编
“星宝”突发癫痫去世，年仅17岁,https://www.jfdaily.com/news/detail?id=1110959,2026-05-12 08:38:24,整合改编
痛惜！著名数学家、同济大学教授姜礼尚逝世，享年91岁,https://www.jfdaily.com/news/detail?id=1111014,2026-05-12 08:37:38,自采原创
中东战事冲击供应链，彩色油墨采购困难，日本食品包装“褪色”改黑白,https://www.jfdaily.com/news/detail?id=1111003,2026-05-12 08:27:39,转载摘编
一季度货币政策报告“点名”隔夜利率，紧盯输入型通胀,https://www.jfdaily.com/news/detail?id=1111007,2026-05-12 08:26:49,转载摘编
20年，中国人把英媒的问号拉成了感叹号,https://www.jfdaily.com/news/detail?id=1111005,2026-05-12 08:25:45,转载摘编
京沪高铁涨价细则披露，民航影响几何？,https://www.jfdaily.com/news/detail?id=1111006,2026-05-12 08:25:11,转载摘编
申花外援盖伊在上海成功接受跟腱手术,https://www.jfdaily.com/news/detail?id=1110998,2026-05-12 08:24:13,自采原创
