title,url,time,source
天津大学携手香港理工共建深圳未来技术学院，上海纳入该学院首批招生范围,https://www.jfdaily.com/news/detail?id=1129186,2026-06-15 14:25:19,自采原创
时髦爷爷奶奶化身“银发数智家” 带领孩子们探索“一江一河”,https://www.jfdaily.com/news/detail?id=1129183,2026-06-15 14:23:09,自采原创
今日影评 | 《哈莉玛》：一部明明写实但却很魔幻的电影,https://www.jfdaily.com/news/detail?id=1128834,2026-06-15 14:10:02,自采原创
举杯美加墨·话题｜世界杯一轮游！突尼斯队惨败后，拉穆奇成为首位下课教练,https://www.jfdaily.com/news/detail?id=1129176,2026-06-15 14:08:50,自采原创
逆转萨卡里，郑钦文迎来草地赛季首胜,https://www.jfdaily.com/news/detail?id=1129185,2026-06-15 14:08:09,自采原创
王梦婷拜童芷苓之女童小苓为师，童祥苓妻子、91岁京剧名家张南云到贺,https://www.jfdaily.com/news/detail?id=1129171,2026-06-15 14:07:28,自采原创
不断开辟百年大党管党治党、兴党强党新境界——深入学习领会习近平党建思想,https://www.jfdaily.com/news/detail?id=1129193,2026-06-15 13:59:57,转载摘编
沪琼携手共绘自贸港光影新图景,https://www.jfdaily.com/news/detail?id=1129143,2026-06-15 13:56:54,自采原创
马克龙：不会屈从美方威胁而取消数字税,https://www.jfdaily.com/news/detail?id=1129191,2026-06-15 13:53:55,转载摘编
跟着万茜、黄渤的足迹换个方式看上海——你就是让故事完整的那块拼图,https://www.jfdaily.com/news/detail?id=1129158,2026-06-15 13:46:06,自采原创
40岁女子怀疑男友出轨，关监控后泼洒高腐蚀性化学液体，致其面颈部容貌损毁,https://www.jfdaily.com/news/detail?id=1129084,2026-06-15 13:39:39,整合改编
河南泌阳通报“21车冻货跨省偏航被查扣”：两名相关负责人被留置,https://www.jfdaily.com/news/detail?id=1129083,2026-06-15 13:39:33,整合改编
美副总统：霍尔木兹海峡将“长期开放、免费通行”，但伊朗的说法不太一样,https://www.jfdaily.com/news/detail?id=1129163,2026-06-15 13:39:24,整合改编
苏翊鸣发文回应私生活：向无辜被波及的人深表歉意，祝福彼此，4个月前曾官宣,https://www.jfdaily.com/news/detail?id=1129113,2026-06-15 13:38:44,整合改编
突发：俄一架战略轰炸机在伊尔库茨克地区坠毁,https://www.jfdaily.com/news/detail?id=1129179,2026-06-15 13:29:53,转载摘编
举杯美加墨·释惑｜7000万完胜4亿，“澳洲袋鼠”为什么这么强了？,https://www.jfdaily.com/news/detail?id=1129141,2026-06-15 13:28:22,自采原创
王梦婷上海拜师童小苓，王南云感慨：童门有后人了,https://www.jfdaily.com/news/detail?id=1129039,2026-06-15 13:28:07,自采原创
伊朗外交部：停战谅解备忘录中三次提到黎巴嫩；将对霍尔木兹海峡相关航运服务收费,https://www.jfdaily.com/news/detail?id=1129172,2026-06-15 13:26:11,转载摘编
沪韵演唱的《黄鹤楼》《声声慢》你听过吗？这场直播吸引了4万人观看,https://www.jfdaily.com/news/detail?id=1128842,2026-06-15 13:25:35,自采原创
48小时，AI创作者极限攻坚！浦东软件园打造首场专属AI主题黑客松赛事,https://www.jfdaily.com/news/detail?id=1129164,2026-06-15 13:20:35,自采原创
上海迪士尼扩建项目全速推进，蜘蛛侠园区、第三座酒店取得新进展,https://www.jfdaily.com/news/detail?id=1129149,2026-06-15 13:17:39,自采原创
从副省级降为副处级后，王铁再被查,https://www.jfdaily.com/news/detail?id=1129175,2026-06-15 13:17:07,转载摘编
快看视频 | 美伊达成谅解备忘录，战争何时真正收尾？,https://www.jfdaily.com/news/detail?id=1129138,2026-06-15 13:06:21,自采原创
沉浸式学安全！上海这个轨交施工现场开展趣味安全运动会竞赛,https://www.jfdaily.com/news/detail?id=1129151,2026-06-15 13:02:09,自采原创
吴新伯计一彪潘前卫当评委，民警、医护、大学生全民“来赛”,https://www.jfdaily.com/news/detail?id=1129136,2026-06-15 12:56:03,自采原创
让海南成为“高颜值”天然摄影棚，“海南拍・拍海南”推介会举行,https://www.jfdaily.com/news/detail?id=1129094,2026-06-15 12:54:59,自采原创
文汇时评｜“拉布布”亮相世界杯，IP出海启示何在,https://www.jfdaily.com/news/detail?id=1129003,2026-06-15 12:54:25,自采原创
韩国最大在野党支持率反超执政党，系李在明上任以来首次,https://www.jfdaily.com/news/detail?id=1129153,2026-06-15 12:53:11,转载摘编
300万投资款变6万斤牛肉，“云养牛”案在沪宣判，涉案金额5.6亿,https://www.jfdaily.com/news/detail?id=1129091,2026-06-15 12:51:13,自采原创
“经典焕新”系列工程第四部默片《新女性》间幕配音4K修复版首映,https://www.jfdaily.com/news/detail?id=1129123,2026-06-15 12:50:26,自采原创
“乃珊，想念侬！”纪念程乃珊诞辰80周年音乐会上演“爱的旋律”,https://www.jfdaily.com/news/detail?id=1129119,2026-06-15 12:50:19,自采原创
上海警方连破三起涉无人机严重违法案件,https://www.jfdaily.com/news/detail?id=1129005,2026-06-15 12:48:16,自采原创
3米鱼缸炸了，多条名贵观赏鱼凉凉！主人含泪摆了一桌“价值几十万的大餐”,https://www.jfdaily.com/news/detail?id=1129150,2026-06-15 12:48:11,整合改编
社区微观察｜走街调研听民声，“一米视角”焕新小区标识,https://www.jfdaily.com/news/detail?id=1128632,2026-06-15 12:48:03,自采原创
【长三角日报】“你没事儿吧？”溜溜梅成功上市,https://www.jfdaily.com/news/detail?id=1129066,2026-06-15 12:45:00,转载摘编
嵊泗取消中考选拔全员直升，合肥普高录取率超过嵊泗，中考改革如何探索？,https://www.jfdaily.com/news/detail?id=1128849,2026-06-15 12:44:47,自采原创
话剧《三家巷》将“驶”入大零号湾，开启穗沪“双城记”,https://www.jfdaily.com/news/detail?id=1129048,2026-06-15 12:44:32,自采原创
美伊停战现曙光，金价即刻突破4300美元！但本周仍有关键考验,https://www.jfdaily.com/news/detail?id=1129026,2026-06-15 12:44:09,自采原创
【城市笙歌】细雨润新装：“潦草小狗”夏装亮相,https://www.jfdaily.com/news/detail?id=1129103,2026-06-15 12:42:49,自采原创
黎巴嫩当局提醒逃难者：以军没撤，别着急回家,https://www.jfdaily.com/news/detail?id=1129146,2026-06-15 12:42:10,转载摘编
蜘蛛侠过山车建好了没？上海迪士尼扩建项目最新进展集中披露,https://www.jfdaily.com/news/detail?id=1129144,2026-06-15 12:42:10,自采原创
一宝马车撞进丧事现场！官方通报：倒车时操作不当，已致1死7伤,https://www.jfdaily.com/news/detail?id=1129142,2026-06-15 12:39:24,整合改编
【城事】世赛倒计时100天：奖牌揭秘，技能点亮生活,https://www.jfdaily.com/news/detail?id=1128528,2026-06-15 12:39:10,自采原创
聚焦高质量发展建设，上海高校智库这场研讨会在上外举行,https://www.jfdaily.com/news/detail?id=1128604,2026-06-15 12:34:54,整合改编
黄河“南浦大桥”今天24时通车，上海智造“神经系统”1秒扫描60次,https://www.jfdaily.com/news/detail?id=1129107,2026-06-15 12:30:34,自采原创
提升专业服务业跨境服务能力,https://www.jfdaily.com/news/detail?id=1126301,2026-06-15 12:26:33,约组外稿
深度|美伊达成“谅解”却微妙“留白”，谁让步更大？超百日战争即将终结？,https://www.jfdaily.com/news/detail?id=1129074,2026-06-15 12:25:47,自采原创
时政微观察丨真抓实干，书写无愧于人民的时代答卷,https://www.jfdaily.com/news/detail?id=1129128,2026-06-15 12:19:13,转载摘编
总书记关心的世界级非遗｜千年窑火淬天青,https://www.jfdaily.com/news/detail?id=1129129,2026-06-15 12:18:54,转载摘编
新华社权威速览 | 习近平党建思想内涵要义,https://www.jfdaily.com/news/detail?id=1129127,2026-06-15 12:18:44,转载摘编
李书福、张雪，达成合作意向,https://www.jfdaily.com/news/detail?id=1129130,2026-06-15 12:18:34,转载摘编
美伊停战后，全球能源供应恢复为何仍需数月？,https://www.jfdaily.com/news/detail?id=1128896,2026-06-15 12:18:02,自采原创
金价跌了、银行“松”了，积存金花式揽客,https://www.jfdaily.com/news/detail?id=1129124,2026-06-15 12:11:54,转载摘编
社交媒体禁令，英国官宣了,https://www.jfdaily.com/news/detail?id=1129120,2026-06-15 12:06:58,转载摘编
邓散木金石篆刻展在金山区博物馆开幕，免费向公众开放至8月31日,https://www.jfdaily.com/news/detail?id=1128905,2026-06-15 12:05:24,自采原创
220千伏变电站扩建工程投运，松江区今夏用电将更有保障,https://www.jfdaily.com/news/detail?id=1129027,2026-06-15 12:02:21,自采原创
夜读 | 陈应松：古城拾英,https://www.jfdaily.com/news/detail?id=1128846,2026-06-15 12:00:02,自采原创
乌克兰“入群”,https://www.jfdaily.com/news/detail?id=1129116,2026-06-15 11:53:45,转载摘编
上海首座甲醇综合加注站落地嘉定，后续将开启甲醇电动公交线路示范运营,https://www.jfdaily.com/news/detail?id=1129089,2026-06-15 11:53:38,自采原创
猛喷“补水喷雾”，是入梅了？别急，上海还在等风等雨等副高｜丹丹看天气,https://www.jfdaily.com/news/detail?id=1129108,2026-06-15 11:53:03,自采原创
