title,url,time,source
申花三连胜，拉唐“吃饼”不客气领跑射手榜，辽宁铁人就缺这样的锋线尖刀,https://www.jfdaily.com/news/detail?id=1098919,2026-04-18 20:30:05,自采原创
赵丽宏：七十岁儿子为一百岁母亲画画,https://www.jfdaily.com/news/detail?id=1098791,2026-04-18 20:00:03,自采原创
3比1击败辽宁铁人，两位新外援有了化学反应，申花队攻击线让人眼前一亮,https://www.jfdaily.com/news/detail?id=1098906,2026-04-18 19:59:03,自采原创
中东战事推升燃油成本，全球多地面临“停飞潮”,https://www.jfdaily.com/news/detail?id=1098924,2026-04-18 19:50:03,整合改编
不到24小时！伊朗再封霍尔木兹海峡，1艘集装箱船遭袭，其余船只掉头折返,https://www.jfdaily.com/news/detail?id=1098922,2026-04-18 19:45:04,整合改编
特朗普表态后，内塔尼亚胡深感“震惊和不安”,https://www.jfdaily.com/news/detail?id=1098920,2026-04-18 19:45:02,整合改编
马克龙证实1名法国士兵在黎巴嫩遭袭身亡,https://www.jfdaily.com/news/detail?id=1098918,2026-04-18 19:35:02,整合改编
张震开心向上海观众做手势，携手萧艾胡德夫开启舞台剧《江/云·之/间》巡演,https://www.jfdaily.com/news/detail?id=1098902,2026-04-18 19:00:05,自采原创
《寂静的朋友》上海路演，梁朝伟安静分享“树生”哲学,https://www.jfdaily.com/news/detail?id=1098905,2026-04-18 18:00:02,自采原创
半场三球奠定胜局！上海申花3:1击退辽宁铁人,https://www.jfdaily.com/news/detail?id=1098927,2026-04-18 17:07:40,自采原创
著名朗诵表演艺术家瞿弦和在上海，“老头已经82岁了”,https://www.jfdaily.com/news/detail?id=1098743,2026-04-18 17:00:03,自采原创
打造有全球影响力的赛事IP，2026年网球“中国赛季”启动仪式将在沪举行,https://www.jfdaily.com/news/detail?id=1098828,2026-04-18 16:26:03,自采原创
魔都乡野｜免费训练！上海这个乡村藏着一家公益棒垒球俱乐部,https://www.jfdaily.com/news/detail?id=1098858,2026-04-18 15:27:45,自采原创
“中西合璧”点亮浦东之夜，2026浦东文化艺术节开幕,https://www.jfdaily.com/news/detail?id=1098883,2026-04-18 15:13:35,自采原创
贯穿春季、覆盖全域！2026上海国际花卉节浦东分会场开幕,https://www.jfdaily.com/news/detail?id=1098839,2026-04-18 15:13:28,自采原创
上海最大滨江公共空间复兴岛岛北公园“五一”首秀，“复兴派对”等你来玩,https://www.jfdaily.com/news/detail?id=1098869,2026-04-18 15:13:19,自采原创
文汇视讯 | 首届上海国际花卉节启幕，文商旅融合解锁春日新玩法,https://www.jfdaily.com/news/detail?id=1098913,2026-04-18 15:13:06,自采原创
宠物超多，景色超美，出片率100%！春日限定“花事”点亮徐汇滨江,https://www.jfdaily.com/news/detail?id=1098873,2026-04-18 15:13:06,自采原创
首家落地浦东职院，顺丰为啥在上海合作共建这一智慧物流产业学院？,https://www.jfdaily.com/news/detail?id=1098904,2026-04-18 14:44:08,自采原创
