title,url,time,source
智绘国动，铸盾有你！人民防空AI海报征集活动等你来报名,https://www.jfdaily.com/news/detail?id=1137525,2026-07-01 04:43:18,自采原创
巴菲特“断供”盖茨基金会,https://www.jfdaily.com/news/detail?id=1137549,2026-07-01 04:42:08,转载摘编
“只争朝夕、不负韶华，把论文写在产业一线”,https://www.jfdaily.com/news/detail?id=1137543,2026-07-01 04:40:42,自采原创
六间寝室全员考研成功，上理工健康学院毕业季交出亮眼答卷,https://www.jfdaily.com/news/detail?id=1137542,2026-07-01 04:39:49,自采原创
钱学森图书馆上线青少年语音导览,https://www.jfdaily.com/news/detail?id=1137520,2026-07-01 04:39:28,自采原创
世界杯｜传射建功，这位一度不被认可的归化球员帮助墨西哥队打破四十年尴尬,https://www.jfdaily.com/news/detail?id=1137544,2026-07-01 04:39:15,自采原创
第八届MAGIC3火热开赛，1.5万青少年逐梦篮球赛场,https://www.jfdaily.com/news/detail?id=1137538,2026-07-01 04:37:59,自采原创
华润有巢社区党员群众：把党的温暖送到“一张床”到“一个家”的每个角落,https://www.jfdaily.com/news/detail?id=1137546,2026-07-01 04:37:03,自采原创
俄军：摧毁11套“海马斯”,https://www.jfdaily.com/news/detail?id=1137545,2026-07-01 04:35:07,转载摘编
“剪”出邻里情、“跑”出大城爱：上海市最美家风巡讲活动启幕,https://www.jfdaily.com/news/detail?id=1137511,2026-07-01 04:32:54,自采原创
秦来来：南昌路上的渔阳里,https://www.jfdaily.com/news/detail?id=1136943,2026-07-01 04:25:49,自采原创
中共一大纪念馆“红喇叭”小讲解员：我们要把人民创造的历史，讲给更多人听,https://www.jfdaily.com/news/detail?id=1137536,2026-07-01 04:21:47,自采原创
现场直击：上海各界人士自发集中收看庆祝中国共产党成立105周年大会,https://www.jfdaily.com/news/detail?id=1137531,2026-07-01 04:21:01,自采原创
探寻初心 | 他们不是“铁人”，而是有着铮铮铁骨,https://www.jfdaily.com/news/detail?id=1137497,2026-07-01 04:20:51,自采原创
詹姆斯发文告别湖人,https://www.jfdaily.com/news/detail?id=1137534,2026-07-01 04:17:00,转载摘编
十日谈·我和世界杯 | 达西：“太太的客厅”,https://www.jfdaily.com/news/detail?id=1137428,2026-07-01 04:13:06,自采原创
十日谈·我与世界杯 | 常昊：只有阿根廷,https://www.jfdaily.com/news/detail?id=1136947,2026-07-01 04:12:40,自采原创
