title,url,time,source
上海交通大学成立自动化与感知学院，现建设两个一级学科,https://www.thepaper.cn/newsDetail_forward_30984820,2025-06-14 12:21:21,澎湃新闻
上海消费品以旧换新订单量超1100万笔，将继续按全品类执行,https://www.thepaper.cn/newsDetail_forward_30984482,2025-06-14 12:19:27,澎湃新闻
“我应该做的！”上海暴雨后小学门口积水，民警连抱多名学生过水坑,https://www.thepaper.cn/newsDetail_forward_30978983,2025-06-14 12:14:08,澎湃新闻
市民建议地铁17号线增设支线延伸至长宁，上海长宁回应,https://www.thepaper.cn/newsDetail_forward_30984864,2025-06-14 12:09:46,澎湃新闻
在未来影院观众“进入”电影，一批虚拟现实电影即将登陆院线,https://www.thepaper.cn/newsDetail_forward_30984425,2025-06-14 11:57:10,澎湃新闻
金爵红毯｜托纳多雷领衔金爵奖评审团亮相,https://www.thepaper.cn/newsDetail_forward_30984427,2025-06-14 11:54:56,澎湃新闻
金爵红毯｜《长夜将尽》：聚焦老龄化社会,https://www.thepaper.cn/newsDetail_forward_30984421,2025-06-14 11:34:44,澎湃新闻
金爵红毯｜张子枫和梁家辉来上影节《捕风追影》,https://www.thepaper.cn/newsDetail_forward_30984359,2025-06-14 11:27:05,澎湃新闻
金爵红毯｜《浪浪山小妖怪》来上海国际电影节“巡山”了,https://www.thepaper.cn/newsDetail_forward_30984386,2025-06-14 11:26:25,澎湃新闻
金爵红毯｜78年前的《一江春水向东流》走上了上影节红毯,https://www.thepaper.cn/newsDetail_forward_30984431,2025-06-14 11:25:25,澎湃新闻
金爵红毯｜《长安的荔枝》什么滋味，刘德华今晚走了两次红毯,https://www.thepaper.cn/newsDetail_forward_30984364,2025-06-14 11:06:54,澎湃新闻
金爵红毯｜《东极岛》红毯有朱一龙吴磊，也有陈明昊的纸片人,https://www.thepaper.cn/newsDetail_forward_30984310,2025-06-14 11:03:23,澎湃新闻
三明在上海举办“明品明味街”市集体验活动,https://www.thepaper.cn/newsDetail_forward_30984791,2025-06-14 10:54:28,澎湃新闻
毕业典礼有多燃？上海交大医学院博导和毕业生同唱一首歌,https://www.thepaper.cn/newsDetail_forward_30984785,2025-06-14 10:53:17,澎湃新闻
上海中考今开考，护考民警回忆：当年受伤了，被“蜀黍”搀扶赴考,https://www.thepaper.cn/newsDetail_forward_30984228,2025-06-14 10:52:07,上海法治报
金爵红毯｜《比如父子》打开记忆黑匣,https://www.thepaper.cn/newsDetail_forward_30984410,2025-06-14 10:49:50,澎湃新闻
金爵红毯｜冯小刚雷佳音两个人的红毯，他们一起《抓特务》,https://www.thepaper.cn/newsDetail_forward_30984368,2025-06-14 10:43:36,澎湃新闻
金爵红毯｜《无名之辈》系列电影阵容齐亮相，刘德华也来了,https://www.thepaper.cn/newsDetail_forward_30984337,2025-06-14 10:37:07,澎湃新闻
3.0版上新！“上海援藏×上海博物馆”联名文创之江孜氆氇系列服饰发布,https://www.thepaper.cn/newsDetail_forward_30984953,2025-06-14 10:26:16,上海援藏
宇宙奥秘进校园，点亮学子科学梦——中国科学院上海天文台到萨迦县中学、扯休乡第二小学开展天文科普巡讲…,https://www.thepaper.cn/newsDetail_forward_30984952,2025-06-14 10:26:16,上海援藏
金爵红毯｜曹保平“者也”新作《脱缰者也》，角逐本届金爵奖,https://www.thepaper.cn/newsDetail_forward_30984390,2025-06-14 10:25:51,澎湃新闻
金爵红毯｜开幕影片《酱园弄·悬案》上海百余家影院特别放映,https://www.thepaper.cn/newsDetail_forward_30984294,2025-06-14 10:25:41,澎湃新闻
“极地科考 安利相随”公益科普巡讲（上海站）开讲,https://www.thepaper.cn/newsDetail_forward_30984757,2025-06-14 10:10:45,澎湃新闻
月薪高达2万元！泡泡玛特成年轻人“梦中情司”？,https://www.thepaper.cn/newsDetail_forward_30984842,2025-06-14 10:07:54,青春上海
@各位蜀黍 请查收萌宝们送来的祝福！,https://www.thepaper.cn/newsDetail_forward_30984830,2025-06-14 10:06:00,警民直通车上海
现场｜上海乐高乐园持续内测中，游乐项目体验如何？,https://www.thepaper.cn/newsDetail_forward_30984456,2025-06-14 09:58:48,澎湃新闻
直播丨第27届上海国际电影节金爵盛典暨红毯仪式,https://www.thepaper.cn/newsDetail_forward_30978240,2025-06-14 09:54:14,澎湃新闻
直播丨六月，涌入电影之城！首批尝鲜影迷已就位，你的片单加载好了吗？,https://www.thepaper.cn/newsDetail_forward_30973716,2025-06-14 09:47:36,澎湃新闻
2025上海中考开考！现场直击~祝考生稳定发挥、落笔生花,https://www.thepaper.cn/newsDetail_forward_30984949,2025-06-14 09:03:46,上海虹口
走进引领区，共谋区校人才发展新战略！,https://www.thepaper.cn/newsDetail_forward_30984950,2025-06-14 08:44:41,上海财经大学
互动魔术脱口秀，除你烦恼（快来薅免费羊毛）,https://www.thepaper.cn/newsDetail_forward_30984973,2025-06-14 08:32:27,上海嘉定
【护航中考】“警”心守护 中考加油,https://www.thepaper.cn/newsDetail_forward_30984840,2025-06-14 08:31:20,上海宝山公安
GSMA首席执行官：巩固上海作为全球移动创新枢纽地位，不遗余力推动中国科技生态发展,https://www.thepaper.cn/newsDetail_forward_30978187,2025-06-14 08:22:25,澎湃新闻
七宝古镇又上新！快去逛逛,https://www.thepaper.cn/newsDetail_forward_30984626,2025-06-14 08:11:58,今日闵行
告知书！将取消→,https://www.thepaper.cn/newsDetail_forward_30984621,2025-06-14 08:11:58,今日闵行
@中国税务有回应：年度中间符合小型微利企业条件，可以享受企业所得税优惠政策吗？,https://www.thepaper.cn/newsDetail_forward_30984538,2025-06-14 08:04:04,上海税务
周一至周五，延时门诊！,https://www.thepaper.cn/newsDetail_forward_30984990,2025-06-14 07:32:53,i金山
区领导带队开展S4高速抬升工程安全生产检查,https://www.thepaper.cn/newsDetail_forward_30984627,2025-06-14 07:15:12,今日闵行
科普｜万米高空的健康警报：警惕经济舱综合征,https://www.thepaper.cn/newsDetail_forward_30983850,2025-06-14 07:12:27,澎湃新闻
上海乐高乐园试运营体验：热门项目排队时长约40分钟,https://www.thepaper.cn/newsDetail_forward_30984387,2025-06-14 07:08:13,澎湃新闻
上海市方志办文化海外交流活动取得良好效果,https://www.thepaper.cn/newsDetail_forward_30983874,2025-06-14 06:58:18,澎湃新闻
黄玉峰点评上海中考作文：考生都有话好说，审题上没有障碍还能拉开距离,https://www.thepaper.cn/newsDetail_forward_30984313,2025-06-14 06:57:10,澎湃新闻
杭州湾跨海铁路桥海中引桥钢管桩完成沉放,https://www.thepaper.cn/newsDetail_forward_30984975,2025-06-14 06:37:33,上铁集团
嘉定交警全警上岗，全力护航中考首日交通,https://www.thepaper.cn/newsDetail_forward_30984971,2025-06-14 06:33:29,上海嘉定
这些中国电影的“第一”，在这里诞生,https://www.thepaper.cn/newsDetail_forward_30984605,2025-06-14 06:33:21,绿色青浦
2025年上海市初中学业水平考试平稳开考，作文题来啦,https://www.thepaper.cn/newsDetail_forward_30984604,2025-06-14 06:33:21,绿色青浦
法律援助：为劳动者撑起权益保护伞,https://www.thepaper.cn/newsDetail_forward_30984603,2025-06-14 06:33:21,绿色青浦
@各位中考生，题题皆通！,https://www.thepaper.cn/newsDetail_forward_30984601,2025-06-14 06:33:21,绿色青浦
高考过后又迎中考 上海公安为莘莘学子中考加油！,https://www.thepaper.cn/newsDetail_forward_30984391,2025-06-14 06:32:47,警民直通车上海
普陀区举办“6·14世界献血者日”主题宣传活动,https://www.thepaper.cn/newsDetail_forward_30984580,2025-06-14 06:25:30,上海普陀
以梦为马赴征程！普陀中考学子加油！,https://www.thepaper.cn/newsDetail_forward_30984578,2025-06-14 06:25:30,上海普陀
按下“静音键”！长宁城管为考生营造安心考试环境,https://www.thepaper.cn/newsDetail_forward_30984495,2025-06-14 06:24:08,上海长宁
无人机+150警力！长宁警方多措并举护航中考,https://www.thepaper.cn/newsDetail_forward_30984494,2025-06-14 06:24:08,上海长宁
他们在里面奋笔疾书，我们在外面也有地方遮风避雨……,https://www.thepaper.cn/newsDetail_forward_30984493,2025-06-14 06:24:08,上海长宁
“上海杨浦”专栏获评上海营商环境“媒体观察员”年度典型案例,https://www.thepaper.cn/newsDetail_forward_30984639,2025-06-14 06:20:14,上海杨浦
明品、明味、明景，福建三明带着“邀请函”来上海啦！,https://www.thepaper.cn/newsDetail_forward_30984638,2025-06-14 06:20:14,上海杨浦
