title,url,time,source
明清的“高考移民”：金山卫学冒籍案与学额之争,https://www.thepaper.cn/newsDetail_forward_31034071,2025-06-27 02:59:48,澎湃新闻
浦发银行上海分行行庆32周年：以金融之力，赴民生之约，促城市之兴,https://www.thepaper.cn/newsDetail_forward_31048525,2025-06-27 02:37:40,澎湃新闻
雷克萨斯新能源项目在上海金山开工，预计2026年8月竣工、2027年投产,https://www.thepaper.cn/newsDetail_forward_31048492,2025-06-27 02:31:17,澎湃新闻
应野平诞辰115周年，上海中国画院举办艺术纪念展,https://www.thepaper.cn/newsDetail_forward_31047365,2025-06-27 01:56:51,澎湃新闻
封面观点 | 上海要加快发展尖端、极端和终端制造业,https://www.thepaper.cn/newsDetail_forward_31047074,2025-06-27 01:45:00,前滩综研
上海发布今夏第6个高温黄警：预计大部地区最高温将超35℃,https://www.thepaper.cn/newsDetail_forward_31048388,2025-06-27 01:29:23,澎湃新闻
凝聚起全民禁毒强大合力，上海举行国际禁毒日主题宣传活动,https://www.thepaper.cn/newsDetail_forward_31048280,2025-06-27 00:39:25,澎湃新闻
大导演在上海影城摄屏？贾樟柯深夜发文澄清,https://www.thepaper.cn/newsDetail_forward_31048240,2025-06-27 00:00:56,澎湃新闻
1天17家！沪深北交易所上半年新受理IPO数已超去年全年,https://www.thepaper.cn/newsDetail_forward_31047574,2025-06-26 23:59:27,澎湃新闻
第30届上海电视节今晚闭幕：更“标杆”、更惠民、更国际化,https://www.thepaper.cn/newsDetail_forward_31048229,2025-06-26 23:01:38,澎湃新闻
贾樟柯在上海大光明谈经典影片重映：精神引领依然崭新,https://www.thepaper.cn/newsDetail_forward_31047573,2025-06-26 22:31:27,澎湃新闻
上海之夜星光璀璨！跟着记者登上这艘“巨轮”开启非凡之旅吧,https://www.thepaper.cn/newsDetail_forward_31047540,2025-06-26 15:41:38,澎湃新闻
推动生活服务业更好适应人民群众生活和消费需求！陈吉宁调研家政和养老服务员工制工作,https://www.thepaper.cn/newsDetail_forward_31047528,2025-06-26 14:39:33,澎湃新闻
上海瑞金医院嘉定院区二期正式启用，新增600张床位,https://www.thepaper.cn/newsDetail_forward_31047488,2025-06-26 14:23:19,澎湃新闻
“中共中央驻地巡展（1921-1949）”在上海中心开幕,https://www.thepaper.cn/newsDetail_forward_31047505,2025-06-26 14:20:31,澎湃新闻
5个主题2000余项活动，上海发放未成年人“暑期大礼包”,https://www.thepaper.cn/newsDetail_forward_31047461,2025-06-26 14:18:41,澎湃新闻
国内首个！上海迪士尼上新展，跟着记者抢“鲜”看亮点,https://www.thepaper.cn/newsDetail_forward_31047428,2025-06-26 14:18:15,澎湃新闻
何止“路易号”，选择在上海首发的品牌数不胜数,https://www.thepaper.cn/newsDetail_forward_31047446,2025-06-26 13:49:09,澎湃新闻
第二届“弘扬伟大建党精神奋进新时代新征程”学术研讨会议在上海举办,https://www.thepaper.cn/newsDetail_forward_31047484,2025-06-26 13:48:24,澎湃新闻
龚正市长率上海市代表团赴青海果洛，用心用情用力做好对口援青工作,https://www.thepaper.cn/newsDetail_forward_31047465,2025-06-26 13:38:00,澎湃新闻
上海金融监管局副局长王鑫泽已任大连金融监管局局长,https://www.thepaper.cn/newsDetail_forward_31047424,2025-06-26 13:37:23,澎湃新闻
前5个月上海市外贸进出口1.8万亿元,https://www.thepaper.cn/newsDetail_forward_31047445,2025-06-26 13:34:05,东方财经浦东频道
深化“人才共育+产业共建” 上海戏剧学院与前滩31达成战略合作,https://www.thepaper.cn/newsDetail_forward_31047438,2025-06-26 13:30:17,东方财经浦东频道
浦东金融系统庆祝建党104周年,https://www.thepaper.cn/newsDetail_forward_31047435,2025-06-26 13:30:17,东方财经浦东频道
章宏斌已任上海宝山区政协党组成员,https://www.thepaper.cn/newsDetail_forward_31047414,2025-06-26 13:02:36,澎湃新闻
澎湃早晚报｜晚安湃·信心之轮驶入上海,https://www.thepaper.cn/newsDetail_forward_31047434,2025-06-26 13:01:03,澎湃新闻
上海-洛杉矶绿色航运走廊如何带动绿色燃料产业,https://www.thepaper.cn/newsDetail_forward_31047123,2025-06-26 12:36:53,澎湃新闻
吉林人参产业高质量发展座谈会在沪召开，吉林省野山参体验中心馆揭牌,https://www.thepaper.cn/newsDetail_forward_31047370,2025-06-26 12:33:34,澎湃上海
新手购彩攻略第三步,https://www.thepaper.cn/newsDetail_forward_31046714,2025-06-26 12:31:48,上海福彩
深化落实久久为功 清风正气护航新征程,https://www.thepaper.cn/newsDetail_forward_31047228,2025-06-26 12:24:18,金山政务服务
上海2025首期“3E”讲坛即将启幕，从三大维度激活人才引擎,https://www.thepaper.cn/newsDetail_forward_31047145,2025-06-26 12:23:36,澎湃新闻
上海为何始终是国际高端品牌的“必选项”,https://www.thepaper.cn/newsDetail_forward_31046853,2025-06-26 12:17:23,澎湃新闻
全球唯一的“巨轮”人气有多高？明星云集之夜记者带你打卡魔都新地标,https://www.thepaper.cn/newsDetail_forward_31047324,2025-06-26 12:15:50,澎湃新闻
“修昔底德陷阱”提出者艾利森到访京津沪三地，与官方及学界密切交流,https://www.thepaper.cn/newsDetail_forward_31047302,2025-06-26 11:34:18,澎湃新闻
全球唯一的“巨轮”驶入上海市中心，给南京西路商圈带来什么,https://www.thepaper.cn/newsDetail_forward_31047259,2025-06-26 11:10:18,澎湃新闻
评委胡杏儿：我不害怕演坏人，最重要的是真实,https://www.thepaper.cn/newsDetail_forward_31047047,2025-06-26 10:36:46,澎湃新闻
用行动“投票”！外资巨头为何看好上海,https://www.thepaper.cn/newsDetail_forward_31047188,2025-06-26 10:05:01,长三角日报
2025年上海纪实第二期 | 主编的话,https://www.thepaper.cn/newsDetail_forward_31046285,2025-06-26 09:32:37,上海纪实
上海大学新传院：以镜头为笔，绘江风海韵美画卷,https://www.thepaper.cn/newsDetail_forward_31047114,2025-06-26 09:32:01,澎湃上海
“票务员工”私下售演唱会的票？新套路！,https://www.thepaper.cn/newsDetail_forward_31047719,2025-06-26 09:14:49,上海市闵行区司法局
6月最新展讯（四）：上海·北京·广州·杭州展览打卡！步入艺术灵感之地,https://www.thepaper.cn/newsDetail_forward_31045444,2025-06-26 08:52:37,艺非凡
上海黄浦江畔，凡人微光汇聚成炬,https://www.thepaper.cn/newsDetail_forward_31046751,2025-06-26 08:42:15,澎湃新闻
