title,url,time,source
中超第22轮！上海海港VS天津津门虎！实况足球开打！,https://www.thepaper.cn/newsDetail_forward_31459552,2025-09-05 06:13:40,体坛落叶球
曼联踢中超第1轮！上海申花VS曼联！,https://www.thepaper.cn/newsDetail_forward_31482242,2025-09-05 06:13:40,体坛落叶球
上海第七批集中供地收金111亿元：普陀宅地单价记录两个月内再度刷新，两家民企首次入沪,https://www.thepaper.cn/newsDetail_forward_31544995,2025-09-05 05:47:46,澎湃新闻
上海年轻人疯狂涌入，“去过三甲医院，还是来这里减肥”,https://www.thepaper.cn/newsDetail_forward_31544428,2025-09-05 05:38:54,申江服务导报
突然大跌！上海多家超市狂“卷”,https://www.thepaper.cn/newsDetail_forward_31542555,2025-09-05 05:38:54,人气美食
直播丨一大波新疆、云南等上海对口地区特色好物空降魔都！走起,https://www.thepaper.cn/newsDetail_forward_31540936,2025-09-05 04:37:55,澎湃新闻
北部唯一！上海第四大火车站竣工时间明确！多条线路在此交汇，25分钟到人民广场，半小时到浦东机场,https://www.thepaper.cn/newsDetail_forward_31545891,2025-09-05 04:30:34,青春上海
947乐讯 | 上海爱乐乐团新乐季开幕，让热爱交响乐的观众找到共鸣,https://www.thepaper.cn/newsDetail_forward_31544436,2025-09-05 04:24:29,经典947
全国班味儿最冲的地方：上海虹桥机场,https://www.thepaper.cn/newsDetail_forward_31539807,2025-09-05 03:52:10,三联生活实验室
音乐剧黑马回归，《锦衣卫之刀与花》将第100场留在上海,https://www.thepaper.cn/newsDetail_forward_31543623,2025-09-05 03:46:01,澎湃新闻
环上海·新城自行车今日开赛，114位选手出战嘉定赛段,https://www.thepaper.cn/newsDetail_forward_31544895,2025-09-05 03:39:09,澎湃新闻
古茗终于要对上海“动手”了,https://www.thepaper.cn/newsDetail_forward_31544849,2025-09-05 03:30:44,壹览商业
跨越时空的思想对话：上海市委党校中青班赴马克思书房开展专题教学,https://www.thepaper.cn/newsDetail_forward_31544997,2025-09-05 03:20:07,澎湃上海
