title,url,time,source
深一度｜上海网球这一季，留下文旅商体展融合新样本,https://www.thepaper.cn/newsDetail_forward_31767239,2025-10-13 03:30:03,澎湃新闻
“热动不息·全民轻脂营”运动快乐全记录,https://www.thepaper.cn/newsDetail_forward_31810954,2025-10-20 00:52:05,澎湃新闻
上海旅居⑥｜新加坡人陈祺竹：来上海，我用写生留下历史建筑,https://www.thepaper.cn/newsDetail_forward_31798318,2025-10-20 00:36:03,澎湃新闻
纪念抗战胜利80周年，“刀笔峥嵘”上海展出,https://www.thepaper.cn/newsDetail_forward_31791427,2025-10-20 00:30:10,澎湃新闻
专访｜法国前总理法比尤斯：画了15年，首展在上海,https://www.thepaper.cn/newsDetail_forward_31802044,2025-10-20 00:26:31,澎湃新闻
新华每日电讯：三大赛道看上海静安“科创气质”,https://www.thepaper.cn/newsDetail_forward_31810881,2025-10-19 23:41:20,澎湃新闻
上海影城这场让人捏一把汗的胶片放映，藏着电影修复的价值,https://www.thepaper.cn/newsDetail_forward_31808383,2025-10-19 23:31:08,澎湃新闻
华东师范大学集成电路产业学院正式入驻普陀,https://www.thepaper.cn/newsDetail_forward_31810642,2025-10-19 15:11:18,上海普陀
彩虹室内合唱团在青浦歌唱，有人坐着高铁来赴约,https://www.thepaper.cn/newsDetail_forward_31808345,2025-10-19 14:50:57,澎湃新闻
宝刀未老！66岁弗莱明和上海乐迷合唱《窈窕淑女》,https://www.thepaper.cn/newsDetail_forward_31808296,2025-10-19 14:50:01,澎湃新闻
7-9级！大风蓝色预警来了,https://www.thepaper.cn/newsDetail_forward_31810708,2025-10-19 14:07:48,上海杨浦
大风蓝色预警来啦！请注意防范,https://www.thepaper.cn/newsDetail_forward_31810655,2025-10-19 14:00:31,绿色青浦
闵行发布大风蓝色预警,https://www.thepaper.cn/newsDetail_forward_31810684,2025-10-19 13:53:41,今日闵行
两姐妹开服装网店进货竟靠“半买半偷”，已被警方抓获,https://www.thepaper.cn/newsDetail_forward_31807059,2025-10-19 13:46:00,澎湃新闻
上海对外经贸大学迎来建校65周年，多位校长热议AI与人才培养,https://www.thepaper.cn/newsDetail_forward_31808069,2025-10-19 13:45:49,澎湃新闻
大风蓝色预警！明天出门当心,https://www.thepaper.cn/newsDetail_forward_31810508,2025-10-19 13:35:07,上海嘉定
遭美国网攻的国家授时中心，究竟有多重要？,https://www.thepaper.cn/newsDetail_forward_31808420,2025-10-19 13:05:58,青春上海
佳作整装亮相！“坐着高铁游长三角”啦~,https://www.thepaper.cn/newsDetail_forward_31810520,2025-10-19 12:36:26,上铁集团
银发族直呼太贴心！高铁“暖心诊室”又发车,https://www.thepaper.cn/newsDetail_forward_31810516,2025-10-19 12:36:26,上铁集团
我嘉手工课 | 不织布桂花书签,https://www.thepaper.cn/newsDetail_forward_31810507,2025-10-19 12:25:56,上海嘉定
当新思想遇上歌舞，嘉定这样“唱响新时代”！,https://www.thepaper.cn/newsDetail_forward_31810504,2025-10-19 12:25:56,上海嘉定
中国船级社三大国际功能落户北外滩，虹口航运能级再跃升,https://www.thepaper.cn/newsDetail_forward_31810475,2025-10-19 12:17:25,上海虹口
